     7.500    77.500  0.2074352318865335
     7.500    78.500  0.1984590986722579
     7.500    79.500  0.1890867922289908
     7.500    80.500  0.1796478756699318
     7.500    81.500  0.1707625832542879
     7.500    82.500  0.1617796417836260
     7.500    83.500  0.1521925692853368
     7.500    84.500  0.1431024198447848
     7.500    85.500  0.1340455126998270
     7.500    86.500  0.1247377928408366
     7.500    87.500  0.1156265573987562
     7.500    88.500  0.1064512221541802
     7.500    89.500  0.0968946947507720
     7.500    90.500  0.0878761369597544
     7.500    91.500  0.0791651953684857
     7.500    92.500  0.0698328733713960
     7.500    93.500  0.0602045332082759
     7.500    94.500  0.0509747067210180
     7.500    95.500  0.0420435884284304
     7.500    96.500  0.0327059346037861
     7.500    97.500  0.0233843665674418
     7.500    98.500  0.0143899764014952
     7.500    99.500  0.0049973702515279
     8.500     0.500  0.9417489240717539
     8.500     1.500  0.9316619184173422
     8.500     2.500  0.9279350700848287
     8.500     3.500  0.9174823645645135
     8.500     4.500  0.9031840329241032
     8.500     5.500  0.8928590334965788
     8.500     6.500  0.8839632574231898
     8.500     7.500  0.8734355852814810
     8.500     8.500  0.8644821990752047
     8.500     9.500  0.8543301837577875
     8.500    10.500  0.8437245768431665
     8.500    11.500  0.8337228536203508
     8.500    12.500  0.8240275348710392
     8.500    13.500  0.8142193618959772
     8.500    14.500  0.8038713030533029
     8.500    15.500  0.7932965866977094
     8.500    16.500  0.7837106371431425
     8.500    17.500  0.7743140623533977
     8.500    18.500  0.7643263604871617
     8.500    19.500  0.7542713893580758
     8.500    20.500  0.7444324687319265
     8.500    21.500  0.7347239255453621
     8.500    22.500  0.7244593004789915
     8.500    23.500  0.7143388899137050
     8.500    24.500  0.7048445568945949
     8.500    25.500  0.6954290096691705
     8.500    26.500  0.6856660612403840
     8.500    27.500  0.6753732451057659
     8.500    28.500  0.6658462145668872
     8.500    29.500  0.6568500138837811
     8.500    30.500  0.6471279427830221
     8.500    31.500  0.6372955723704309
     8.500    32.500  0.6277187492414888
     8.500    33.500  0.6175093374089965
     8.500    34.500  0.6079248360418905
     8.500    35.500  0.5995727782034074
     8.500    36.500  0.5898180792511007
     8.500    37.500  0.5791359478803735
     8.500    38.500  0.5701933469497890
     8.500    39.500  0.5613285791499174
     8.500    40.500  0.5519670831853644
     8.500    41.500  0.5428182989068476
     8.500    42.500  0.5329799428573450
     8.500    43.500  0.5234325462550540
     8.500    44.500  0.5137909301740896
     8.500    45.500  0.5041155641294692
     8.500    46.500  0.4953219144453364
     8.500    47.500  0.4856732663796047
     8.500    48.500  0.4760924884183043
     8.500    49.500  0.4673721832263255
     8.500    50.500  0.4575016777409290
     8.500    51.500  0.4481291099737068
     8.500    52.500  0.4395551128500743
     8.500    53.500  0.4297878359962780
     8.500    54.500  0.4207653324224513
     8.500    55.500  0.4117528956646139
     8.500    56.500  0.4013505996141277
     8.500    57.500  0.3923053563229028
     8.500    58.500  0.3836680001559348
     8.500    59.500  0.3739430698575628
     8.500    60.500  0.3648060840122018
     8.500    61.500  0.3554172307467505
     8.500    62.500  0.3454673664892465
     8.500    63.500  0.3366203160209351
     8.500    64.500  0.3276301141129067
     8.500    65.500  0.3179731699787928
     8.500    66.500  0.3084252465845534
     8.500    67.500  0.2994148777911883
     8.500    68.500  0.2904836941249344
     8.500    69.500  0.2819126193454680
     8.500    70.500  0.2727512175571321
     8.500    71.500  0.2628523107016449
     8.500    72.500  0.2530621307350897
     8.500    73.500  0.2443388466501618
     8.500    74.500  0.2354362510272262
     8.500    75.500  0.2259115114518165
     8.500    76.500  0.2164735139127386
     8.500    77.500  0.2072566648055629
     8.500    78.500  0.1985750214875095
     8.500    79.500  0.1896573529741332
     8.500    80.500  0.1795084126679223
     8.500    81.500  0.1700362547757809
     8.500    82.500  0.1611878375793026
     8.500    83.500  0.1520039109805229
     8.500    84.500  0.1433432961855381
     8.500    85.500  0.1341577692360624
     8.500    86.500  0.1244363546464414
     8.500    87.500  0.1155768374873078
     8.500    88.500  0.1063424930623619
     8.500    89.500  0.0965813373868998
     8.500    90.500  0.0876893458431929
     8.500    91.500  0.0789251142370554
     8.500    92.500  0.0698498281453022
     8.500    93.500  0.0615330165034087
     8.500    94.500  0.0524188169751518
     8.500    95.500  0.0426027794340453
     8.500    96.500  0.0338949945141238
     8.500    97.500  0.0254348084781675
     8.500    98.500  0.0154597694600307
     8.500    99.500  0.0045539659644223
     9.500     0.500  0.9740520210987377
     9.500     1.500  0.9483991463604003
     9.500     2.500  0.9363750200242866
     9.500     3.500  0.9252522537140645
     9.500     4.500  0.9096197116089357
     9.500     5.500  0.8988147157698115
     9.500     6.500  0.8885938222937102
     9.500     7.500  0.8768161429566307
     9.500     8.500  0.8668126728264354
     9.500     9.500  0.8564164720745885
     9.500    10.500  0.8453819336241850
     9.500    11.500  0.8349627998288787
     9.500    12.500  0.8250789278872849
     9.500    13.500  0.8148497283935985
     9.500    14.500  0.8038324885580863
     9.500    15.500  0.7937828383908371
     9.500    16.500  0.7848948649299748
     9.500    17.500  0.7742700866067724
     9.500    18.500  0.7631798293196174
     9.500    19.500  0.7538211873677783
     9.500    20.500  0.7443942026113879
     9.500    21.500  0.7347176224853481
     9.500    22.500  0.7246833499624004
     9.500    23.500  0.7148242461491392
     9.500    24.500  0.7051998808205949
     9.500    25.500  0.6951000531020789
     9.500    26.500  0.6853957759244599
     9.500    27.500  0.6757559013924597
     9.500    28.500  0.6656728016018574
     9.500    29.500  0.6559607738712073
     9.500    30.500  0.6469021496125189
     9.500    31.500  0.6377584480146471
     9.500    32.500  0.6275678974544345
     9.500    33.500  0.6168215503858233
     9.500    34.500  0.6075393391692034
     9.500    35.500  0.5990594779042746
     9.500    36.500  0.5890788463325612
     9.500    37.500  0.5793288093121497
     9.500    38.500  0.5710829384361884
     9.500    39.500  0.5616760555133451
     9.500    40.500  0.5505401269294544
     9.500    41.500  0.5407876195364654
     9.500    42.500  0.5325740770597487
     9.500    43.500  0.5235958703668351
     9.500    44.500  0.5134286613520564
     9.500    45.500  0.5036128612866827
     9.500    46.500  0.4946529153120146
     9.500    47.500  0.4853891172428891
     9.500    48.500  0.4762106001325207
     9.500    49.500  0.4667591494121280
     9.500    50.500  0.4567459629409000
     9.500    51.500  0.4477365620027484
     9.500    52.500  0.4390090005919147
     9.500    53.500  0.4297035126715449
     9.500    54.500  0.4207554518921536
     9.500    55.500  0.4112324207526794
     9.500    56.500  0.4011112932983733
     9.500    57.500  0.3924132672330433
     9.500    58.500  0.3834010062520388
     9.500    59.500  0.3734529198469667
     9.500    60.500  0.3639189395769230
     9.500    61.500  0.3548746375646228
     9.500    62.500  0.3457149811610593
     9.500    63.500  0.3368434053142135
     9.500    64.500  0.3279214480488767
     9.500    65.500  0.3185684422086157
     9.500    66.500  0.3086134652824228
     9.500    67.500  0.2993513601925377
     9.500    68.500  0.2905556565854284
     9.500    69.500  0.2813712023517746
     9.500    70.500  0.2720739989687505
     9.500    71.500  0.2629757947844665
     9.500    72.500  0.2535628478727113
     9.500    73.500  0.2443183920642058
     9.500    74.500  0.2352577146576074
     9.500    75.500  0.2261483217123661
     9.500    76.500  0.2167625496693472
     9.500    77.500  0.2071910915197619
     9.500    78.500  0.1984554957288754
     9.500    79.500  0.1896764737498951
     9.500    80.500  0.1796474797913568
     9.500    81.500  0.1705502566713898
     9.500    82.500  0.1617539961312487
     9.500    83.500  0.1520254001280905
     9.500    84.500  0.1431622834924834
     9.500    85.500  0.1340753603664319
     9.500    86.500  0.1244180073774762
     9.500    87.500  0.1157158493999957
     9.500    88.500  0.1066921443921461
     9.500    89.500  0.0968975409624298
     9.500    90.500  0.0879387791400022
     9.500    91.500  0.0787335897778225
     9.500    92.500  0.0690267708977314
     9.500    93.500  0.0607370569001520
     9.500    94.500  0.0520190917093386
     9.500    95.500  0.0417565978016719
     9.500    96.500  0.0324664990102031
     9.500    97.500  0.0241482169509133
     9.500    98.500  0.0139483805033727
     9.500    99.500  0.0037255333367589
    10.500     0.500  0.9920496309828148
    10.500     1.500  0.9589717482820094
    10.500     2.500  0.9431899381541462
    10.500     3.500  0.9310564691975842
    10.500     4.500  0.9146485007372024
    10.500     5.500  0.9031068608639107
    10.500     6.500  0.8926587733625131
    10.500     7.500  0.8796038681492035
    10.500     8.500  0.8685187652801989
    10.500     9.500  0.8582034556279220
    10.500    10.500  0.8470103779216742
    10.500    11.500  0.8360316297902017
    10.500    12.500  0.8259449379841103
    10.500    13.500  0.8161613211570584
    10.500    14.500  0.8053982629587600
    10.500    15.500  0.7947981175934166
    10.500    16.500  0.7850612264613249
    10.500    17.500  0.7739184891673395
    10.500    18.500  0.7630829676878790
    10.500    19.500  0.7541951242223149
    10.500    20.500  0.7443735783506029
    10.500    21.500  0.7339717016263643
    10.500    22.500  0.7238917997567752
    10.500    23.500  0.7144086779063550
    10.500    24.500  0.7051264314684433
    10.500    25.500  0.6945552523318306
    10.500    26.500  0.6845693489450321
    10.500    27.500  0.6753597581659428
    10.500    28.500  0.6654058978997330
    10.500    29.500  0.6552720189068039
    10.500    30.500  0.6457680751852237
    10.500    31.500  0.6366001684190693
    10.500    32.500  0.6273714343849730
    10.500    33.500  0.6175105786296887
    10.500    34.500  0.6080625445053857
    10.500    35.500  0.5988801170777017
    10.500    36.500  0.5885327880563501
    10.500    37.500  0.5788304732775655
    10.500    38.500  0.5702563752400307
    10.500    39.500  0.5605219786213900
    10.500    40.500  0.5499984487066875
    10.500    41.500  0.5414072236792404
    10.500    42.500  0.5330458348048424
    10.500    43.500  0.5231717120114832
    10.500    44.500  0.5134385707017702
    10.500    45.500  0.5044865714342903
    10.500    46.500  0.4947037666350916
    10.500    47.500  0.4851300964976139
    10.500    48.500  0.4761575649307016
    10.500    49.500  0.4663286856075758
    10.500    50.500  0.4569143011006087
    10.500    51.500  0.4484679899394831
    10.500    52.500  0.4391248822354144
    10.500    53.500  0.4294573671269483
    10.500    54.500  0.4204005380757800
    10.500    55.500  0.4108227558202241
    10.500    56.500  0.4010459155136492
    10.500    57.500  0.3918932510707767
    10.500    58.500  0.3823009373620807
    10.500    59.500  0.3730906805115428
    10.500    60.500  0.3643320374540583
    10.500    61.500  0.3552606433304959
    10.500    62.500  0.3459723227269694
    10.500    63.500  0.3366045094466083
    10.500    64.500  0.3273351240056110
    10.500    65.500  0.3180384094807539
    10.500    66.500  0.3086093598589021
    10.500    67.500  0.3000762122504271
    10.500    68.500  0.2909020822937199
    10.500    69.500  0.2802287201789718
    10.500    70.500  0.2707658316636941
    10.500    71.500  0.2626956327183698
    10.500    72.500  0.2537659715264707
    10.500    73.500  0.2442918977547541
    10.500    74.500  0.2350138132182493
    10.500    75.500  0.2261942105080340
    10.500    76.500  0.2171373096580521
    10.500    77.500  0.2073541162449398
    10.500    78.500  0.1981648063456311
    10.500    79.500  0.1892111878924031
    10.500    80.500  0.1798338467382990
    10.500    81.500  0.1712845683377656
    10.500    82.500  0.1620215129709383
    10.500    83.500  0.1516845499487611
    10.500    84.500  0.1428339010296843
    10.500    85.500  0.1342978550067294
    10.500    86.500  0.1247491565355123
    10.500    87.500  0.1154977419828660
    10.500    88.500  0.1065269488603501
    10.500    89.500  0.0972094239733538
    10.500    90.500  0.0884028906895706
    10.500    91.500  0.0790310334659883
    10.500    92.500  0.0687595080505638
    10.500    93.500  0.0599242665125378
    10.500    94.500  0.0515603851911562
    10.500    95.500  0.0415870471453639
    10.500    96.500  0.0316319089492381
    10.500    97.500  0.0231698401541056
